query_id,relevance_docid,confidence,score
183378,4862063,95,2
183378,828108,95,2
183378,376576,95,2
183378,8191188,95,2
183378,8794302,90,2
183378,4803856,90,2
183378,5534711,90,2
183378,5534703,90,2
183378,327908,90,2
183378,4727418,90,2
183378,4493913,90,2
183378,8570260,90,2
183378,7677975,90,2
183378,8570261,90,2
183378,4727412,90,2
183378,7449751,90,2
183378,2234245,90,2
183378,1773959,90,2
183378,229739,90,2
183378,2493332,90,2
183378,6548235,90,2
183378,7449750,90,2
183378,1289489,90,2
183378,2499865,90,2
183378,4493922,90,2
183378,2533256,90,2
183378,8121377,90,2
183378,3605404,90,2
183378,4856305,85,2
183378,5391353,85,2
183378,7952865,85,2
183378,6880045,85,2
183378,8794303,80,2
183378,4716324,80,2
183378,4803850,85,1
183378,4803851,80,1
183378,8577215,75,1
183378,749548,70,1
183378,8507877,70,1
183378,8643931,70,1
183378,2068968,65,1
183378,7703397,60,1
183378,2639939,60,1
183378,4810802,60,1
183378,1765863,60,1
183378,2089154,50,1
183378,8779628,50,1
183378,4835769,50,1
183378,5534708,50,1
183378,4371183,50,1
183378,3662782,20,1
183378,1289495,10,1
183378,8079970,10,1
183378,324177,10,1
183378,8079968,10,1
183378,5105265,10,1
183378,7878227,10,1
183378,1261035,10,1
183378,8756893,100,0
183378,5728400,100,0
183378,5286899,99,0
183378,1603314,99,0
183378,6960777,99,0
183378,324175,95,0
183378,711450,95,0
183378,3576225,95,0
183378,324178,90,0
183378,424997,90,0
183378,1603312,90,0
183378,6569755,90,0
183378,6295431,90,0
183378,8121380,0,0
183378,2095187,0,0
183378,4530314,0,0
183378,2805325,0,0
183378,3576220,0,0
183378,2796241,0,0
87181,935164,99,2
87181,2986227,95,2
87181,4689525,95,2
87181,7666831,95,2
87181,8534135,95,2
87181,2530227,95,2
87181,8151926,95,2
87181,6685092,95,2
87181,742425,95,2
87181,8332555,95,2
87181,6484576,95,2
87181,8683185,95,2
87181,6262331,95,2
87181,7112968,95,2
87181,4632251,95,2
87181,3914970,95,2
87181,1700168,95,2
87181,8246410,95,2
87181,3198047,95,2
87181,8738512,95,2
87181,6521366,90,2
87181,6484575,90,2
87181,8332547,90,2
87181,6484578,90,2
87181,8614360,90,2
87181,47207,90,2
87181,6774305,90,2
87181,8151919,90,2
87181,4786305,90,2
87181,8565420,90,2
87181,7057928,90,2
87181,8476330,90,2
87181,8683178,90,2
87181,8522403,90,2
87181,8614359,90,2
87181,1179100,90,2
87181,5469038,90,2
87181,6969187,90,2
87181,7112964,90,2
87181,2530257,90,2
87181,8534134,90,2
87181,6029788,90,2
87181,921633,90,2
87181,4632256,90,2
87181,6055562,90,2
87181,1519996,90,2
87181,2374850,90,2
87181,8332546,85,2
87181,5197135,85,2
87181,1961300,85,2
87181,4689523,85,2
87181,2763490,85,2
87181,3216315,85,2
87181,1856241,85,2
87181,8151921,80,2
87181,2307979,80,2
87181,1950525,80,2
87181,2556151,75,2
87181,8151922,70,2
87181,1902826,85,1
87181,123548,85,1
87181,47212,75,1
87181,8332551,75,1
87181,2556150,75,1
87181,3354162,70,1
87181,1692902,70,1
87181,8664069,70,1
87181,2024860,70,1
87181,4689524,60,1
87181,6928212,60,1
87181,8183981,60,1
87181,7139898,50,1
87181,2345225,20,1
87181,8165403,0,1
87181,2556149,100,0
87181,2556144,99,0
87181,6521360,99,0
87181,5197133,99,0
87181,5197138,99,0
87181,47210,95,0
87181,5197130,95,0
87181,47203,95,0
87181,2556146,95,0
87181,5197136,95,0
87181,123547,90,0
87181,8183982,90,0
87181,8082516,90,0
87181,8165398,90,0
87181,47206,90,0
87181,8183977,90,0
87181,1902827,90,0
87181,1766470,90,0
87181,803955,90,0
87181,3423884,90,0
87181,8332548,90,0
87181,2530252,10,0
87181,7666828,10,0
87181,47211,0,0
87181,8683181,0,0
87181,47208,0,0
1133167,8033646,90,3
1133167,1824488,100,2
1133167,4712273,98,2
1133167,8160241,95,2
1133167,7093509,95,2
1133167,1883281,95,2
1133167,190806,95,2
1133167,6112592,95,2
1133167,8033645,95,2
1133167,4443370,95,2
1133167,8484851,95,2
1133167,3074598,95,2
1133167,6142,95,2
1133167,823275,95,2
1133167,6299574,95,2
1133167,7486599,95,2
1133167,823279,95,2
1133167,4494097,95,2
1133167,8255701,95,2
1133167,8484849,95,2
1133167,823273,95,2
1133167,6467519,95,2
1133167,8033647,95,2
1133167,434124,95,2
1133167,5985458,95,2
1133167,6112590,95,2
1133167,563738,95,2
1133167,4550240,95,2
1133167,7793416,95,2
1133167,1379370,95,2
1133167,1824483,95,2
1133167,6157114,95,2
1133167,8405623,95,2
1133167,4498479,91,2
1133167,5674622,90,2
1133167,8255705,90,2
1133167,3953805,90,2
1133167,190809,90,2
1133167,3421900,90,2
1133167,5674623,90,2
1133167,7793414,90,2
1133167,6467518,90,2
1133167,6299575,90,2
1133167,4443375,90,2
1133167,8839920,90,2
1133167,4926204,90,2
1133167,2613293,90,2
1133167,6103289,90,2
1133167,7486597,90,2
1133167,1883278,90,2
1133167,7218016,90,2
1133167,2010281,90,2
1133167,823277,90,2
1133167,6112586,90,2
1133167,2613290,90,2
1133167,2491371,90,2
1133167,434126,90,2
1133167,1824481,90,2
1133167,3355083,90,2
1133167,1824487,90,2
1133167,2439240,90,2
1133167,2623303,90,2
1133167,3074599,90,2
1133167,8255706,90,2
1133167,6999438,90,2
1133167,7091940,90,2
1133167,6257038,90,2
1133167,6467517,90,2
1133167,8160224,90,2
1133167,3421898,90,2
1133167,332787,90,2
1133167,1790122,90,2
1133167,1883280,85,2
1133167,190805,85,2
1133167,7218012,85,2
1133167,7793408,85,2
1133167,7093512,85,2
1133167,2276678,80,2
1133167,7793409,80,2
1133167,8250498,80,2
1133167,4557439,80,2
1133167,8484845,80,2
1133167,7486594,85,1
1133167,823272,80,1
1133167,1883277,80,1
1133167,4494100,80,1
1133167,4625145,80,1
1133167,8160243,65,1
1133167,7218019,60,1
1133167,4443368,60,1
1133167,7091943,60,1
1133167,6467522,55,1
1133167,8160230,50,1
1133167,6112589,50,1
1133167,8250500,30,1
1133167,6332045,100,0
1133167,7217706,95,0
1133167,8250501,90,0
1133167,3421904,90,0
1133167,6112588,60,0
855410,8651775,95,2
855410,8651772,95,2
855410,8651770,80,1
855410,1147809,80,1
855410,8651776,75,1
855410,2519077,75,1
855410,8651771,60,1
855410,8145658,50,1
855410,884430,50,1
855410,5594994,50,1
855410,7066410,50,1
855410,576583,50,1
855410,5130380,50,1
855410,6133647,40,1
855410,352146,30,1
855410,3110654,25,1
855410,6197317,20,1
855410,6759238,15,1
855410,7099015,10,1
855410,3006601,10,1
855410,5232523,10,1
855410,2418458,10,1
855410,1294305,10,1
855410,6796749,100,0
855410,3340202,100,0
855410,6859899,100,0
855410,3724701,100,0
855410,6098860,100,0
855410,3948069,100,0
855410,1795261,100,0
855410,2506511,100,0
855410,4636144,100,0
855410,5095702,99,0
855410,3340204,99,0
855410,6936951,99,0
855410,8533683,99,0
855410,6706455,99,0
855410,8407524,99,0
855410,8140208,99,0
855410,1970390,98,0
855410,3200693,98,0
855410,8144663,95,0
855410,6218319,95,0
855410,6941139,95,0
855410,1294308,95,0
855410,1929957,95,0
855410,6301992,95,0
855410,326818,95,0
855410,1051865,95,0
855410,6893643,95,0
855410,5478153,95,0
855410,232305,95,0
855410,6936948,95,0
855410,7140868,95,0
855410,6152822,95,0
855410,4685777,95,0
855410,3724700,95,0
855410,4275296,95,0
855410,6301995,95,0
855410,984177,95,0
855410,159665,95,0
855410,4503925,95,0
855410,2737046,95,0
855410,1685597,95,0
855410,1561018,95,0
855410,2418893,95,0
855410,6760182,95,0
855410,1147811,90,0
855410,1147810,90,0
855410,6688284,90,0
855410,6301996,90,0
855410,5550193,90,0
855410,7747483,90,0
855410,2418890,90,0
855410,4406031,90,0
855410,1719692,90,0
855410,4518587,90,0
855410,884436,90,0
855410,7210777,90,0
855410,7151082,90,0
855410,5239970,90,0
855410,6674058,90,0
855410,5558891,90,0
855410,6338974,90,0
855410,7066409,90,0
855410,8448246,90,0
855410,7456767,80,0
855410,5095701,0,0
855410,1041939,0,0
855410,5629792,0,0
855410,788830,0,0
855410,7240299,0,0
855410,229903,0,0
855410,5232525,0,0
855410,3527605,0,0
855410,8165085,0,0
855410,3113274,0,0
855410,1874884,0,0
855410,6647485,0,0
855410,2350118,0,0
1115776,4314169,100,2
1115776,8106320,95,2
1115776,8106321,90,2
1115776,4314176,90,2
1115776,8106324,90,2
1115776,4314172,90,2
1115776,4314173,90,2
1115776,4314178,85,2
1115776,4314175,80,2
1115776,8180097,85,1
1115776,4314171,80,1
1115776,1593007,80,1
1115776,8495250,75,1
1115776,8106322,75,1
1115776,7618006,75,1
1115776,1440028,75,1
1115776,4314174,70,1
1115776,5295699,70,1
1115776,8388343,70,1
1115776,7318318,70,1
1115776,7129178,65,1
1115776,8106318,60,1
1115776,8106323,60,1
1115776,3081626,60,1
1115776,4051141,60,1
1115776,580737,60,1
1115776,7618008,60,1
1115776,1540838,60,1
1115776,8078183,60,1
1115776,257268,60,1
1115776,6989198,55,1
1115776,2230476,55,1
1115776,6251729,50,1
1115776,5305147,50,1
1115776,758999,50,1
1115776,6934016,50,1
1115776,480800,50,1
1115776,1621981,40,1
1115776,5264931,30,1
1115776,3469357,30,1
1115776,5605159,30,1
1115776,2230477,30,1
1115776,8828147,20,1
1115776,8447122,20,1
1115776,7442432,20,1
1115776,3977422,20,1
1115776,3680291,10,1
1115776,1826911,100,0
1115776,8108818,100,0
1115776,6934013,99,0
1115776,1593008,99,0
1115776,8706770,99,0
1115776,8757348,99,0
1115776,1440035,99,0
1115776,7840022,99,0
1115776,2471196,99,0
1115776,5232955,99,0
1115776,8108815,99,0
1115776,7618005,99,0
1115776,2230480,99,0
1115776,258978,99,0
1115776,2230483,99,0
1115776,6702136,99,0
1115776,6397841,99,0
1115776,6989199,99,0
1115776,2196566,99,0
1115776,3296854,99,0
1115776,3743894,99,0
1115776,2017909,99,0
1115776,2017908,98,0
1115776,5605160,95,0
1115776,8355020,95,0
1115776,6747926,95,0
1115776,1565105,95,0
1115776,3411245,95,0
1115776,5555296,95,0
1115776,896003,95,0
1115776,6616844,95,0
1115776,1328463,95,0
1115776,3276364,95,0
1115776,143334,95,0
1115776,3366472,95,0
1115776,7183516,95,0
1115776,2903177,95,0
1115776,8355028,95,0
1115776,600966,90,0
1115776,941057,90,0
1115776,7129173,90,0
1115776,4984390,90,0
1115776,6919096,90,0
1115776,6616842,90,0
1115776,6246928,90,0
1115776,8046348,90,0
1115776,1328460,90,0
1115776,5232963,90,0
1115776,2337363,90,0
1115776,8345724,85,0
1115776,4620863,75,0
1115776,8710004,10,0
1115776,5599692,0,0
1124210,4648414,100,3
1124210,2258594,100,3
1124210,6541866,100,3
1124210,6541868,100,3
1124210,3263727,100,3
1124210,6737729,100,3
1124210,6737727,100,3
1124210,3225197,100,3
1124210,2685123,100,3
1124210,4002454,100,3
1124210,8355477,100,3
1124210,2753148,100,3
1124210,8547690,100,3
1124210,6255796,99,3
1124210,2825130,99,3
1124210,92049,99,3
1124210,2258597,95,3
1124210,2494577,95,3
1124210,5587711,95,3
1124210,1689639,95,3
1124210,931165,95,3
1124210,7224102,95,3
1124210,8650642,95,3
1124210,8492305,90,3
1124210,8026737,90,3
1124210,8355483,90,3
1124210,4002456,90,3
1124210,5098941,90,3
1124210,2859501,90,3
1124210,5098936,90,3
1124210,6233255,90,3
1124210,8026738,90,3
1124210,8087696,90,3
1124210,8026735,95,2
1124210,3162331,95,2
1124210,2258598,95,2
1124210,2258596,95,2
1124210,7443586,95,2
1124210,181177,95,2
1124210,6720368,95,2
1124210,4303129,95,2
1124210,8087702,95,2
1124210,2650269,95,2
1124210,5587709,95,2
1124210,7695217,95,2
1124210,2258599,95,2
1124210,3466956,95,2
1124210,7942807,95,2
1124210,8802909,95,2
1124210,1244877,95,2
1124210,2433601,95,2
1124210,6146809,95,2
1124210,2433609,95,2
1124210,8558068,95,2
1124210,931162,95,2
1124210,284020,95,2
1124210,2258592,90,2
1124210,8026740,90,2
1124210,6541864,90,2
1124210,2728448,90,2
1124210,8026743,90,2
1124210,5664148,90,2
1124210,522219,90,2
1124210,7806221,90,2
1124210,7443588,90,2
1124210,131190,90,2
1124210,943794,90,2
1124210,2433603,90,2
1124210,6620551,90,2
1124210,7203360,90,2
1124210,5941717,90,2
1124210,2433604,90,2
1124210,4535489,90,2
1124210,2958020,90,2
1124210,3289568,90,2
1124210,8828525,90,2
1124210,6498977,90,2
1124210,3517427,90,2
1124210,8406413,90,2
1124210,2070515,90,2
1124210,2089544,90,2
1124210,1280828,90,2
1124210,6636931,85,2
1124210,2399822,80,2
1124210,7146478,80,1
1124210,4174699,80,1
1124210,2258595,75,1
1124210,522220,60,1
1124210,7715335,50,1
1124210,4616435,30,1
1124210,2461683,100,0
1124210,2258591,100,0
1124210,4942992,100,0
1124210,6507996,100,0
1124210,7806222,100,0
1124210,7146473,95,0
1124210,2494574,90,0
1124210,181175,90,0
1124210,6636936,90,0
1124210,2608221,80,0
962179,3705165,100,3
962179,2329697,95,3
962179,2329699,90,3
962179,2978866,90,3
962179,302866,95,2
962179,4606388,95,2
962179,1645087,95,2
962179,8785374,95,2
962179,4606387,90,2
962179,1645080,90,2
962179,6980697,90,2
962179,3173623,90,2
962179,2978870,90,2
962179,8785373,90,2
962179,302868,80,2
962179,8785370,85,1
962179,302861,85,1
962179,4309122,75,1
962179,8689058,75,1
962179,4717426,75,1
962179,8689057,70,1
962179,4257873,70,1
962179,6575567,70,1
962179,8032264,60,1
962179,3661633,60,1
962179,6675265,60,1
962179,1006861,60,1
962179,6904865,50,1
962179,8785368,50,1
962179,536178,50,1
962179,7588230,50,1
962179,8785372,45,1
962179,1006866,40,1
962179,3422317,40,1
962179,8811426,40,1
962179,6980701,40,1
962179,4209392,40,1
962179,6675258,20,1
962179,902372,20,1
962179,4511498,10,1
962179,2632688,10,1
962179,1006865,10,1
962179,2017003,10,1
962179,6675259,10,1
962179,6898295,10,1
962179,5642479,10,1
962179,6675261,10,1
962179,8768974,10,1
962179,5427063,100,0
962179,8785371,100,0
962179,6898290,100,0
962179,4606390,100,0
962179,4511504,99,0
962179,5653652,99,0
962179,5773189,99,0
962179,1006860,99,0
962179,1006868,99,0
962179,5320368,99,0
962179,302865,99,0
962179,6575560,99,0
962179,3422318,99,0
962179,8032269,99,0
962179,8689054,98,0
962179,4511501,95,0
962179,5773184,95,0
962179,3422321,95,0
962179,2929465,95,0
962179,2929469,95,0
962179,3982060,95,0
962179,2131893,95,0
962179,8689053,95,0
962179,7126025,95,0
962179,7428143,95,0
962179,4511497,95,0
962179,5653657,95,0
962179,2017001,95,0
962179,2925975,95,0
962179,4717424,95,0
962179,181089,95,0
962179,536180,95,0
962179,8689056,90,0
962179,5427064,90,0
962179,4606389,90,0
962179,1006859,90,0
962179,1006867,90,0
962179,8689055,90,0
962179,6675262,90,0
962179,5919341,90,0
962179,5427065,90,0
962179,5653655,90,0
962179,8746010,90,0
962179,1015976,90,0
962179,5642481,90,0
962179,6898292,80,0
962179,5427070,0,0
962179,5886688,0,0
962179,902373,0,0
962179,6675257,0,0
962179,7428146,0,0
962179,931124,0,0
833860,8344031,95,2
833860,6230222,95,2
833860,6230220,95,2
833860,6230221,95,2
833860,6230226,90,2
833860,3437288,90,2
833860,6230227,80,2
833860,5167513,80,2
833860,2702357,70,1
833860,8697642,70,1
833860,6230229,60,1
833860,3437285,60,1
833860,3437289,60,1
833860,8683095,40,1
833860,2188108,30,1
833860,4736124,30,1
833860,5178289,25,1
833860,5229080,25,1
833860,8160728,20,1
833860,6886846,20,1
833860,1400521,15,1
833860,2386361,10,1
833860,280008,10,1
833860,5500892,10,1
833860,2829180,100,0
833860,3026174,100,0
833860,1524399,100,0
833860,4460348,100,0
833860,1016915,100,0
833860,4565899,100,0
833860,1694695,99,0
833860,1971028,99,0
833860,7826521,99,0
833860,5759683,99,0
833860,7192576,99,0
833860,8119467,99,0
833860,611992,99,0
833860,2597196,99,0
833860,6406714,99,0
833860,3107240,98,0
833860,6209174,98,0
833860,115142,95,0
833860,1969741,95,0
833860,3107242,95,0
833860,1524401,95,0
833860,2829181,95,0
833860,8742336,95,0
833860,7153355,95,0
833860,280004,95,0
833860,2702358,95,0
833860,2036934,95,0
833860,7184644,95,0
833860,4046129,95,0
833860,6654798,95,0
833860,7007433,95,0
833860,8584923,95,0
833860,6829804,95,0
833860,7508039,95,0
833860,6277473,95,0
833860,2192805,95,0
833860,3544301,95,0
833860,1799623,95,0
833860,7548089,95,0
833860,6541901,95,0
833860,1524402,90,0
833860,6297606,90,0
833860,1524406,90,0
833860,1524403,90,0
833860,6406715,90,0
833860,5967462,90,0
833860,5988243,90,0
833860,8469913,90,0
833860,1448548,90,0
833860,2488241,90,0
833860,7973006,90,0
833860,557588,90,0
833860,3798217,90,0
833860,2727126,90,0
833860,6610436,90,0
833860,3087477,90,0
833860,4565141,90,0
833860,541470,90,0
833860,6738736,90,0
833860,8112006,90,0
833860,1579406,90,0
833860,1900577,85,0
833860,1524644,80,0
833860,2488236,0,0
833860,456068,0,0
833860,7153349,0,0
833860,4967639,0,0
833860,1751577,0,0
833860,1859403,0,0
833860,1524648,0,0
833860,8189156,0,0
833860,3729262,0,0
833860,7023585,0,0
833860,5639026,0,0
833860,6510230,0,0
833860,7184650,0,0
1114646,6704400,90,3
1114646,771368,95,2
1114646,5959593,95,2
1114646,2911040,95,2
1114646,7984234,95,2
1114646,1884059,95,2
1114646,4771285,95,2
1114646,266552,95,2
1114646,8117095,95,2
1114646,2911035,95,2
1114646,5640859,95,2
1114646,3056368,95,2
1114646,5229617,95,2
1114646,3467665,95,2
1114646,8117094,90,2
1114646,8117087,90,2
1114646,6711103,90,2
1114646,2647994,90,2
1114646,5279567,90,2
1114646,5417952,90,2
1114646,579554,90,2
1114646,6348309,90,2
1114646,6704401,90,2
1114646,2911039,90,2
1114646,3184850,90,2
1114646,3184851,90,2
1114646,2201127,90,2
1114646,4332918,90,2
1114646,3467664,90,2
1114646,687064,90,2
1114646,5640856,90,2
1114646,5217702,90,2
1114646,4656404,90,2
1114646,5661838,90,2
1114646,7065010,90,2
1114646,5836029,90,2
1114646,1544838,90,2
1114646,5661840,90,2
1114646,3470484,90,2
1114646,7196956,85,2
1114646,5041692,85,2
1114646,8327369,85,2
1114646,8117093,85,2
1114646,5417954,80,2
1114646,7196961,80,2
1114646,5417953,0,2
1114646,4656405,90,1
1114646,6455057,90,1
1114646,8117092,85,1
1114646,8117088,70,1
1114646,444375,60,1
1114646,2343618,50,1
1114646,2505772,40,1
1114646,4270203,30,1
1114646,4438502,30,1
1114646,2407770,10,1
1114646,153138,10,1
1114646,3123685,0,1
1114646,4908870,100,0
1114646,4453440,100,0
1114646,6120716,100,0
1114646,4824843,100,0
1114646,898854,99,0
1114646,1760178,99,0
1114646,773300,99,0
1114646,3092012,99,0
1114646,4327099,99,0
1114646,4908869,98,0
1114646,4314094,98,0
1114646,2676807,95,0
1114646,2343615,95,0
1114646,2343621,95,0
1114646,400354,95,0
1114646,5080866,95,0
1114646,4655941,95,0
1114646,8825558,95,0
1114646,8074924,95,0
1114646,4776382,95,0
1114646,3741322,95,0
1114646,5128542,95,0
1114646,6501323,95,0
1114646,1038132,95,0
1114646,4603841,95,0
1114646,444382,90,0
1114646,2505776,90,0
1114646,3828281,90,0
1114646,6214269,90,0
1114646,76836,90,0
1114646,7702599,90,0
1114646,1647183,90,0
1114646,6157422,85,0
1114646,6589360,85,0
1114646,7012106,80,0
1114646,860901,10,0
1114646,5829214,10,0
1114646,2995800,1,0
1114646,46323,0,0
1114646,7629822,0,0
1114646,2319282,0,0
1114646,400352,0,0
1113437,4615569,95,3
1113437,5546289,95,3
1113437,4498864,90,3
1113437,8128796,95,2
1113437,8128790,95,2
1113437,8128798,95,2
1113437,742037,95,2
1113437,3518298,95,2
1113437,2354941,95,2
1113437,8128794,90,2
1113437,8363317,90,2
1113437,3064610,90,2
1113437,7497491,90,2
1113437,7277236,90,2
1113437,5938419,90,2
1113437,2354940,85,2
1113437,5545723,85,2
1113437,8128793,85,1
1113437,6021898,80,1
1113437,7385217,80,1
1113437,213011,80,1
1113437,3436902,80,1
1113437,5050470,80,1
1113437,213006,80,1
1113437,5313809,80,1
1113437,4981632,75,1
1113437,6601849,75,1
1113437,1931169,75,1
1113437,3997986,70,1
1113437,4498871,70,1
1113437,1520227,70,1
1113437,807274,70,1
1113437,1066532,65,1
1113437,3518300,65,1
1113437,1287014,65,1
1113437,3049193,65,1
1113437,213009,65,1
1113437,520325,60,1
1113437,5188746,60,1
1113437,5188745,60,1
1113437,4016934,60,1
1113437,6017945,60,1
1113437,8336306,60,1
1113437,4628484,60,1
1113437,4016939,60,1
1113437,6597538,60,1
1113437,4628483,60,1
1113437,2110583,60,1
1113437,4486954,50,1
1113437,61756,50,1
1113437,8162984,50,1
1113437,7306673,50,1
1113437,7458700,50,1
1113437,3049194,50,1
1113437,313542,45,1
1113437,7385216,40,1
1113437,4193422,25,1
1113437,2535148,20,1
1113437,1655114,20,1
1113437,5215406,10,1
1113437,6215772,100,0
1113437,436903,100,0
1113437,7126000,100,0
1113437,4016930,100,0
1113437,6992968,100,0
1113437,7618564,99,0
1113437,6284746,99,0
1113437,7618558,99,0
1113437,657405,99,0
1113437,8133335,99,0
1113437,4898185,99,0
1113437,1768729,99,0
1113437,1768734,95,0
1113437,5720141,95,0
1113437,436902,95,0
1113437,4498873,95,0
1113437,4111480,95,0
1113437,3329254,95,0
1113437,1280572,95,0
1113437,2759673,95,0
1113437,2922427,95,0
1113437,6302495,90,0
1113437,5748055,90,0
1113437,4186999,90,0
1113437,3436901,90,0
1113437,7774459,90,0
1113437,657400,90,0
1113437,807273,90,0
1113437,8299324,90,0
1113437,3990056,90,0
1113437,313538,90,0
1113437,142150,90,0
1113437,4216338,85,0
1113437,1783459,80,0
1113437,4783291,65,0
1113437,919328,50,0
1113437,4841345,0,0
1113437,5215408,0,0
1113437,3325914,0,0
1113437,5132846,0,0
1117099,4458506,50,3
1117099,1798612,95,2
1117099,8093931,95,2
1117099,1798620,95,2
1117099,5286538,95,2
1117099,3349612,95,2
1117099,4775947,95,2
1117099,6122720,90,2
1117099,5286539,90,2
1117099,8446501,90,2
1117099,6122723,85,2
1117099,6122724,90,1
1117099,8093932,85,1
1117099,4458509,85,1
1117099,5286540,80,1
1117099,4441325,75,1
1117099,4131491,75,1
1117099,696157,75,1
1117099,6858988,75,1
1117099,2789022,75,1
1117099,2754430,75,1
1117099,8714085,70,1
1117099,6177939,70,1
1117099,4458512,65,1
1117099,8446502,65,1
1117099,8446504,60,1
1117099,5258462,60,1
1117099,2398223,60,1
1117099,7077675,60,1
1117099,3186367,60,1
1117099,225482,60,1
1117099,1068642,55,1
1117099,7153698,55,1
1117099,3543106,50,1
1117099,7407593,50,1
1117099,8152834,50,1
1117099,8709227,50,1
1117099,7431533,50,1
1117099,7610604,45,1
1117099,4001644,35,1
1117099,2398222,30,1
1117099,6398911,30,1
1117099,2567188,30,1
1117099,8708306,30,1
1117099,1013796,30,1
1117099,5643723,20,1
1117099,5001703,20,1
1117099,2715363,100,0
1117099,464305,100,0
1117099,3427786,100,0
1117099,297115,100,0
1117099,5752877,99,0
1117099,7722560,99,0
1117099,8079296,99,0
1117099,4888196,99,0
1117099,1197318,99,0
1117099,6691413,99,0
1117099,334615,95,0
1117099,4131489,95,0
1117099,1174584,95,0
1117099,1212767,95,0
1117099,5699286,95,0
1117099,1986002,95,0
1117099,3729946,95,0
1117099,2826254,95,0
1117099,810080,95,0
1117099,3214921,95,0
1117099,3128113,95,0
1117099,389980,95,0
1117099,7172078,95,0
1117099,3427785,95,0
1117099,8152830,95,0
1117099,5597127,95,0
1117099,1551131,95,0
1117099,6622235,95,0
1117099,8714082,90,0
1117099,1445087,90,0
1117099,8714087,90,0
1117099,2715359,90,0
1117099,7868161,90,0
1117099,7676049,90,0
1117099,4131492,90,0
1117099,3633445,90,0
1117099,7153702,90,0
1117099,8709226,90,0
1117099,5817491,90,0
1117099,1570999,90,0
1117099,2292116,90,0
1117099,5817484,90,0
1117099,6122721,85,0
1117099,4631857,85,0
1117099,8093934,80,0
1117099,1798619,65,0
1117099,7868164,60,0
1117099,6993942,50,0
1117099,4493492,50,0
1117099,3412239,30,0
1117099,5319158,0,0
1117099,1632948,0,0
1117099,6858994,0,0
1121402,8052620,95,3
1121402,5189913,95,2
1121402,188213,95,2
1121402,182369,95,2
1121402,7125983,95,2
1121402,3785308,95,2
1121402,4449267,95,2
1121402,7125980,95,2
1121402,7125987,95,2
1121402,8052622,95,2
1121402,8052624,90,2
1121402,182372,90,2
1121402,8052621,90,2
1121402,188210,90,2
1121402,8052617,85,2
1121402,188209,85,2
1121402,3511789,85,2
1121402,182365,80,2
1121402,7142994,80,2
1121402,188216,85,1
1121402,182368,80,1
1121402,8089444,75,1
1121402,7125985,75,1
1121402,3785309,75,1
1121402,6392405,75,1
1121402,7011506,75,1
1121402,8235730,70,1
1121402,188218,70,1
1121402,182364,70,1
1121402,3785310,70,1
1121402,188211,70,1
1121402,3511795,70,1
1121402,5318501,70,1
1121402,188214,65,1
1121402,8052619,60,1
1121402,7125978,60,1
1121402,7125982,60,1
1121402,53697,60,1
1121402,7477363,60,1
1121402,697136,60,1
1121402,4844735,60,1
1121402,188215,55,1
1121402,7471825,50,1
1121402,3412904,50,1
1121402,43770,40,1
1121402,4727107,40,1
1121402,1249687,35,1
1121402,188217,20,1
1121402,5966850,20,1
1121402,1873309,20,1
1121402,6918691,20,1
1121402,8453588,5,1
1121402,6371843,100,0
1121402,7510847,100,0
1121402,1608737,100,0
1121402,1471443,100,0
1121402,6717338,99,0
1121402,53699,99,0
1121402,2281086,99,0
1121402,8821498,99,0
1121402,8492342,95,0
1121402,6157464,95,0
1121402,8821496,95,0
1121402,5662150,95,0
1121402,7572312,95,0
1121402,1402314,95,0
1121402,4986315,95,0
1121402,53696,95,0
1121402,53692,95,0
1121402,177809,95,0
1121402,177813,95,0
1121402,8376430,95,0
1121402,7572311,95,0
1121402,5614625,95,0
1121402,7161979,95,0
1121402,7125981,90,0
1121402,6324938,90,0
1121402,177807,90,0
1121402,5614619,90,0
1121402,4214351,90,0
1121402,465100,90,0
1121402,6371837,90,0
1121402,7898701,90,0
1121402,6717342,90,0
1121402,8052623,90,0
1121402,8832487,90,0
1121402,3494458,90,0
1121402,5103864,90,0
1121402,8718639,90,0
1121402,6392400,90,0
1121402,4893523,1,0
1121402,182373,0,0
1121402,182370,0,0
1121402,4449258,0,0
1121402,177810,0,0
1121402,6717336,0,0
1121402,333401,0,0
1121402,7477362,0,0
1121402,7774688,0,0
1121402,3674185,0,0
168216,3908774,100,3
168216,2790904,100,3
168216,6426638,100,3
168216,1301469,100,3
168216,1301465,100,3
168216,3399712,100,3
168216,3399713,95,3
168216,1301472,95,3
168216,2036279,95,3
168216,3681095,95,3
168216,6061722,95,3
168216,6213322,90,3
168216,6061718,90,3
168216,6282562,0,3
168216,3908773,100,2
168216,6249512,100,2
168216,8639627,99,2
168216,1090088,99,2
168216,290826,98,2
168216,1381477,95,2
168216,13499,95,2
168216,3344828,95,2
168216,2069992,95,2
168216,8639630,95,2
168216,3198687,95,2
168216,2659074,95,2
168216,8723467,95,2
168216,2265772,95,2
168216,3033359,95,2
168216,7492755,95,2
168216,5935476,95,2
168216,4498419,95,2
168216,5293614,95,2
168216,6282567,95,2
168216,6426632,95,2
168216,2069995,95,2
168216,8185137,95,2
168216,1301474,95,2
168216,8185131,95,2
168216,3344834,95,2
168216,5024307,95,2
168216,731200,95,2
168216,7337513,95,2
168216,2210775,95,2
